Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2013,5,28,16,30,360,205,303,2.7,17,59.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,28,17,30,117,115,3,2.5,16,69.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,28,18,30,65,62,14,1.9000000000000001,14,79.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,28,19,30,5,5,0,1.4000000000000001,12,88.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,28,20,30,0,0,0,1.4000000000000001,10,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,28,21,30,0,0,0,1.4000000000000001,10,103.85000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,28,22,30,0,0,0,1.1,9,108.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,28,23,30,0,0,0,0.7000000000000001,8,111.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,29,0,30,0,0,0,0.5,8,111.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,29,1,30,0,0,0,0.4,8,108.71000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,29,2,30,0,0,0,0.5,8,103.71000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,29,3,30,0,0,0,0.6000000000000001,8,96.82000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,29,4,30,1,1,0,0.6000000000000001,8,88.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,29,5,30,13,13,0,0.8,8,79.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,29,6,30,203,140,179,1.2000000000000002,9,69.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,29,7,30,435,136,580,1.6,10,59.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,29,8,30,479,291,286,1.9000000000000001,11,48.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,29,9,30,330,306,30,2.2,12,39.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,29,10,30,154,150,4,2.5,13,30.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,29,11,30,151,147,4,2.9000000000000004,14,25.580000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,29,12,30,247,236,12,3.2,15,25.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,29,13,30,716,359,416,3.5,16,30.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,29,14,30,715,248,602,3.7,16,39.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,29,15,30,324,284,61,3.7,15,48.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,29,16,30,485,94,762,3.5,14,59.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,29,17,30,307,75,660,3,13,69.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,29,18,30,136,50,463,2.2,11,79.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,29,19,30,13,11,72,1.5,9,88.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,29,20,30,0,0,0,1.3,8,96.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,29,21,30,0,0,0,1.3,7,103.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,29,22,30,0,0,0,1.4000000000000001,7,108.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,29,23,30,0,0,0,1.4000000000000001,6,111.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,30,0,30,0,0,0,1.4000000000000001,6,111.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,30,1,30,0,0,0,1.4000000000000001,6,108.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,30,2,30,0,0,0,1.3,5,103.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,30,3,30,0,0,0,1.3,5,96.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,30,4,30,15,12,108,1.8,5,88.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,30,5,30,144,46,521,2.5,7,79.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,30,6,30,320,66,715,2.9000000000000004,9,69.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,30,7,30,502,79,819,2.8000000000000003,11,58.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,30,8,30,670,89,880,2.4000000000000004,13,48.730000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,30,9,30,809,96,917,2,14,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,30,10,30,907,103,934,1.9000000000000001,15,30.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,30,11,30,305,290,16,1.9000000000000001,16,25.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,30,12,30,586,455,144,1.9000000000000001,17,25.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,30,13,30,70,70,0,2,17,30.740000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,30,14,30,798,110,886,2.1,17,39.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,30,15,30,218,210,11,2.2,16,48.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,30,16,30,148,148,0,2.1,16,59.050000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,30,17,30,311,73,671,1.8,15,69.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,30,18,30,46,46,0,1.2000000000000002,13,79.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,30,19,30,14,12,84,0.9,11,88.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,30,20,30,0,0,0,1.1,9,96.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,30,21,30,0,0,0,1.2000000000000002,8,103.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,30,22,30,0,0,0,1.2000000000000002,8,108.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,30,23,30,0,0,0,1.1,7,111.10000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,31,0,30,0,0,0,1,6,111.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,31,1,30,0,0,0,0.9,6,108.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,31,2,30,0,0,0,0.8,5,103.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,31,3,30,0,0,0,0.8,5,96.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,31,4,30,14,12,39,1.1,6,88.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,31,5,30,135,62,385,1.7000000000000002,8,79.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,31,6,30,306,90,609,1.5,10,69.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,31,7,30,488,105,741,0.9,13,58.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,31,8,30,657,116,819,0.7000000000000001,15,48.660000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,31,9,30,799,121,871,0.8,17,38.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,31,10,30,897,128,893,1,18,30.560000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,31,11,30,951,125,913,1.1,19,25.310000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,31,12,30,951,122,917,1.2000000000000002,20,25.330000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,31,13,30,896,124,897,1.3,21,30.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,31,14,30,797,116,874,1.4000000000000001,21,38.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,31,15,30,658,106,836,1.4000000000000001,20,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,31,16,30,491,93,770,1.3,20,58.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,31,17,30,310,78,652,1.1,19,69.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,31,18,30,138,55,436,0.7000000000000001,16,79.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,31,19,30,14,13,58,0.5,14,88.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,31,20,30,0,0,0,0.5,14,96.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,31,21,30,0,0,0,0.4,13,103.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,31,22,30,0,0,0,0.4,13,108.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,5,31,23,30,0,0,0,0.30000000000000004,12,110.96000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,1,0,30,0,0,0,0.30000000000000004,12,110.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,1,1,30,0,0,0,0.4,11,108.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,1,2,30,0,0,0,0.6000000000000001,10,103.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,1,3,30,0,0,0,0.7000000000000001,9,96.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,1,4,30,13,13,0,0.7000000000000001,10,88.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,1,5,30,116,59,295,0.8,12,78.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,1,6,30,231,131,281,0.7000000000000001,14,69.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,1,7,30,367,206,310,0.5,16,58.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,1,8,30,458,299,240,0.6000000000000001,17,48.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,1,9,30,583,360,285,0.9,19,38.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,1,10,30,667,408,300,1.1,20,30.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,1,11,30,766,383,423,1.2000000000000002,21,25.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,1,12,30,601,457,158,1.5,22,25.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,1,13,30,887,125,884,1.7000000000000002,23,30.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,1,14,30,789,116,863,2,23,38.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,1,15,30,653,105,828,2.2,22,48.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,1,16,30,489,90,771,2.3000000000000003,21,58.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,1,17,30,179,142,103,2,20,69.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,1,18,30,141,50,475,1.5,17,78.96000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,1,19,30,16,13,93,1.5,14,88.21000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,1,20,30,0,0,0,1.9000000000000001,13,96.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,1,21,30,0,0,0,1.9000000000000001,12,103.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,1,22,30,0,0,0,1.6,11,108.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,1,23,30,0,0,0,1.4000000000000001,10,110.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,2,0,30,0,0,0,1.5,10,110.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,2,1,30,0,0,0,1.7000000000000002,9,108.21000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,2,2,30,0,0,0,1.9000000000000001,9,103.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,2,3,30,0,0,0,1.9000000000000001,9,96.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,2,4,30,16,13,109,2.3000000000000003,9,88.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,2,5,30,144,47,500,2.7,11,78.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,2,6,30,315,67,694,2.9000000000000004,13,69.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,2,7,30,416,171,471,2.7,16,58.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,2,8,30,573,206,554,2.5,17,48.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,2,9,30,802,91,911,2.3000000000000003,18,38.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,2,10,30,903,91,941,2.3000000000000003,19,30.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,2,11,30,849,349,551,2.3000000000000003,20,25.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,2,12,30,954,95,948,2.3000000000000003,21,25.060000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,2,13,30,900,100,926,2.3000000000000003,21,30.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,2,14,30,802,96,904,2.5,21,38.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,2,15,30,665,88,869,2.8000000000000003,20,48.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,2,16,30,500,77,814,2.9000000000000004,19,58.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,2,17,30,322,64,717,2.7,18,68.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,2,18,30,148,45,536,2.2,15,78.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,2,19,30,18,13,139,1.8,13,88.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,2,20,30,0,0,0,1.9000000000000001,11,96.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,2,21,30,0,0,0,1.9000000000000001,10,103.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,2,22,30,0,0,0,2,10,108.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,2,23,30,0,0,0,2.1,10,110.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,3,0,30,0,0,0,2.1,9,110.71000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,3,1,30,0,0,0,2.1,9,108.10000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,3,2,30,0,0,0,2,8,103.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,3,3,30,0,0,0,1.9000000000000001,8,96.35000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,3,4,30,16,14,68,2,8,88.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,3,5,30,141,53,455,2.1,10,78.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,3,6,30,313,75,662,1.5,13,68.96000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,3,7,30,494,89,779,0.7000000000000001,16,58.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,3,8,30,661,98,849,0.30000000000000004,19,48.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,3,9,30,801,104,892,0.30000000000000004,21,38.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,3,10,30,900,107,918,0.5,22,30.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,3,11,30,953,106,934,0.7000000000000001,23,24.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,3,12,30,953,106,934,0.9,24,24.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,3,13,30,902,105,922,1.1,24,30.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,3,14,30,804,99,902,1.4000000000000001,24,38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,3,15,30,666,93,863,1.7000000000000002,24,48.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,3,16,30,498,85,793,1.9000000000000001,23,58.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,3,17,30,242,128,316,1.8,21,68.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,3,18,30,145,51,481,1.5,18,78.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,3,19,30,18,18,0,1.5,16,87.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,3,20,30,0,0,0,2.1,14,96.21000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,3,21,30,0,0,0,2.3000000000000003,13,103.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,3,22,30,0,0,0,2.2,12,107.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,3,23,30,0,0,0,2.1,11,110.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,4,0,30,0,0,0,1.9000000000000001,11,110.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,4,1,30,0,0,0,1.6,10,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,4,2,30,0,0,0,1.4000000000000001,10,103.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,4,3,30,0,0,0,1.3,10,96.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,4,4,30,16,14,68,1.6,11,88.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,4,5,30,140,56,432,2.1,13,78.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,4,6,30,309,83,627,2.3000000000000003,16,68.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,4,7,30,488,98,750,2.3000000000000003,19,58.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,4,8,30,652,111,814,2.3000000000000003,21,48.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,4,9,30,790,120,857,2.1,23,38.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,4,10,30,904,87,945,1.9000000000000001,24,30.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,4,11,30,953,94,946,1.7000000000000002,25,24.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,4,12,30,951,97,941,1.7000000000000002,26,24.810000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,4,13,30,898,100,921,1.6,26,30.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,4,14,30,799,97,897,1.5,26,38.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,4,15,30,661,91,856,1.3,26,48.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,4,16,30,496,83,791,1.2000000000000002,25,58.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,4,17,30,319,70,685,0.8,24,68.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,4,18,30,148,49,500,0.6000000000000001,22,78.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,4,19,30,20,15,121,0.7000000000000001,21,87.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,4,20,30,0,0,0,0.7000000000000001,20,96.10000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,4,21,30,0,0,0,0.7000000000000001,20,102.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,4,22,30,0,0,0,0.7000000000000001,20,107.85000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,4,23,30,0,0,0,0.7000000000000001,19,110.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,5,0,30,0,0,0,0.7000000000000001,18,110.49000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,5,1,30,0,0,0,0.8,17,107.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,5,2,30,0,0,0,0.8,16,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,5,3,30,0,0,0,0.9,16,96.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,5,4,30,17,14,85,0.8,16,87.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,5,5,30,143,49,482,0.7000000000000001,18,78.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,5,6,30,315,67,688,0.9,21,68.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,5,7,30,493,77,798,1,24,58.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,5,8,30,656,88,856,1,25,48.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,5,9,30,792,96,890,1.1,27,38.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,5,10,30,884,111,894,1.2000000000000002,28,30.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,5,11,30,933,116,899,1.4000000000000001,29,24.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,5,12,30,844,359,534,1.5,29,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,5,13,30,787,291,572,1.7000000000000002,29,29.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,5,14,30,776,124,832,1.8,28,38.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,5,15,30,577,198,568,2,28,48.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,5,16,30,367,212,295,2.1,27,58.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,5,17,30,291,91,549,2.1,25,68.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,5,18,30,106,69,186,1.7000000000000002,23,78.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,5,19,30,14,14,0,1.5,20,87.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,5,20,30,0,0,0,1.6,19,95.99000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,5,21,30,0,0,0,1.6,18,102.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,5,22,30,0,0,0,1.6,17,107.74000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,5,23,30,0,0,0,1.6,17,110.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,6,0,30,0,0,0,1.6,16,110.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,6,1,30,0,0,0,1.6,15,107.82000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,6,2,30,0,0,0,1.5,15,102.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,6,3,30,0,0,0,1.5,14,96.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,6,4,30,18,14,103,1.9000000000000001,14,87.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,6,5,30,144,51,474,2,16,78.71000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,6,6,30,313,73,665,1.6,19,68.82000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,6,7,30,491,88,773,1,21,58.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,6,8,30,655,99,836,0.4,23,48.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,6,9,30,793,104,880,0.1,26,38.550000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6,6,10,30,896,102,918,0.1,28,30.080000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
