Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2003,8,12,11,30,884,99,931,1.3,24,32.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,12,12,30,888,101,928,1.4000000000000001,25,32.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,12,13,30,741,278,573,1.6,26,36.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,12,14,30,742,94,893,1.7000000000000002,26,43.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,12,15,30,604,84,856,1.8,25,52.660000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,12,16,30,435,72,791,1.7000000000000002,24,62.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,12,17,30,253,56,673,1.2000000000000002,23,72.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,12,18,30,82,32,416,0.7000000000000001,20,83.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,12,19,30,0,0,0,0.8,17,92.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,12,20,30,0,0,0,1.2000000000000002,16,101.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,12,21,30,0,0,0,1.8,15,109.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,12,22,30,0,0,0,2.1,14,114.85000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,12,23,30,0,0,0,2.1,14,118.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,13,0,30,0,0,0,1.9000000000000001,13,118.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,13,1,30,0,0,0,1.8,13,115.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,13,2,30,0,0,0,1.9000000000000001,12,110.74000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,13,3,30,0,0,0,1.9000000000000001,12,103.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,13,4,30,0,0,0,2,12,95.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,13,5,30,47,24,296,2.1,13,85.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,13,6,30,208,53,616,1.8,17,75.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,13,7,30,392,68,771,1.1,20,65.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,13,8,30,568,78,857,0.6000000000000001,23,55.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,13,9,30,718,84,907,0.7000000000000001,26,45.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,13,10,30,829,85,941,1,27,37.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,13,11,30,889,86,956,1.2000000000000002,28,32.910000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,13,12,30,896,86,959,1.5,29,32.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,13,13,30,846,87,944,1.6,30,36.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,13,14,30,748,83,921,1.7000000000000002,30,43.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,13,15,30,608,76,881,1.8,29,52.910000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,13,16,30,438,66,815,1.6,28,62.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,13,17,30,254,52,697,1.1,25,73.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,13,18,30,81,30,442,0.7000000000000001,21,83.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,13,19,30,0,0,0,0.9,18,93.10000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,13,20,30,0,0,0,1.2000000000000002,17,101.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,13,21,30,0,0,0,1.6,16,109.49000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,13,22,30,0,0,0,1.8,16,115.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,13,23,30,0,0,0,1.9000000000000001,15,118.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,14,0,30,0,0,0,2,15,118.71000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,14,1,30,0,0,0,1.9000000000000001,14,116.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,14,2,30,0,0,0,1.8,14,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,14,3,30,0,0,0,1.6,14,103.85000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,14,4,30,0,0,0,1.4000000000000001,14,95.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,14,5,30,46,23,307,1.6,17,85.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,14,6,30,206,51,626,1.7000000000000002,20,75.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,14,7,30,390,66,778,1.7000000000000002,23,65.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,14,8,30,565,75,859,1.7000000000000002,25,55.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,14,9,30,714,81,908,1.8,28,45.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,14,10,30,821,88,932,2,30,38.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,14,11,30,881,90,945,2,31,33.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,14,12,30,887,90,946,1.9000000000000001,32,32.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,14,13,30,837,92,929,1.8,33,36.730000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,14,14,30,738,88,904,1.6,33,44.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,14,15,30,596,82,856,1.4000000000000001,32,53.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,14,16,30,424,73,778,1,31,63.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,14,17,30,241,57,646,0.7000000000000001,29,73.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,14,18,30,73,31,375,0.9,26,83.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,14,19,30,0,0,0,1.1,24,93.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,14,20,30,0,0,0,1.2000000000000002,22,102.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,14,21,30,0,0,0,1.3,21,109.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,14,22,30,0,0,0,1.3,20,115.46000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,14,23,30,0,0,0,1.4000000000000001,19,118.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,15,0,30,0,0,0,1.4000000000000001,19,119.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,15,1,30,0,0,0,1.4000000000000001,19,116.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,15,2,30,0,0,0,1.4000000000000001,19,111.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,15,3,30,0,0,0,1.5,19,104.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,15,4,30,0,0,0,1.4000000000000001,19,95.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,15,5,30,39,25,200,1.5,20,85.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,15,6,30,148,83,265,1.8,23,75.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,15,7,30,370,83,695,2,26,65.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,15,8,30,541,98,780,1.7000000000000002,28,55.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,15,9,30,685,109,830,1.4000000000000001,30,46.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,15,10,30,792,112,866,1,32,38.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,15,11,30,851,111,886,0.7000000000000001,33,33.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,15,12,30,858,107,895,1.2000000000000002,34,32.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,15,13,30,813,101,891,2.1,34,37.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,15,14,30,718,93,874,2.8000000000000003,33,44.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,15,15,30,582,85,833,3.3000000000000003,32,53.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,15,16,30,415,75,758,3.6,30,63.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,15,17,30,234,60,619,3.7,27,73.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,15,18,30,68,32,333,3.7,23,83.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,15,19,30,0,0,0,3.6,21,93.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,15,20,30,0,0,0,3.3000000000000003,19,102.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,15,21,30,0,0,0,3.1,18,110.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,15,22,30,0,0,0,2.9000000000000004,16,115.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,15,23,30,0,0,0,2.6,15,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,16,0,30,0,0,0,2.2,15,119.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,16,1,30,0,0,0,1.9000000000000001,15,116.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,16,2,30,0,0,0,1.8,14,111.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,16,3,30,0,0,0,1.8,14,104.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,16,4,30,0,0,0,2,14,95.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,16,5,30,17,17,0,2.6,15,86.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,16,6,30,188,61,524,3.1,17,76.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,16,7,30,365,84,683,3.2,19,65.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,16,8,30,535,99,772,3.1,21,55.660000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,16,9,30,680,107,830,3,22,46.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,16,10,30,787,108,869,3,24,38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,16,11,30,845,112,882,3,25,33.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,16,12,30,851,111,885,3,26,33.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,16,13,30,805,105,881,2.9000000000000004,26,37.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,16,14,30,710,96,863,2.8000000000000003,27,44.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,16,15,30,573,85,825,2.7,26,53.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,16,16,30,406,73,752,2.4000000000000004,25,63.690000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,16,17,30,227,56,619,1.9000000000000001,23,73.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,16,18,30,64,29,340,1.3,20,84.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,16,19,30,0,0,0,1.2000000000000002,18,93.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,16,20,30,0,0,0,1.3,17,102.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,16,21,30,0,0,0,1.4000000000000001,16,110.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,16,22,30,0,0,0,1.5,15,116.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,16,23,30,0,0,0,1.5,15,119.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,17,0,30,0,0,0,1.5,14,119.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,17,1,30,0,0,0,1.6,14,117.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,17,2,30,0,0,0,1.5,13,111.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,17,3,30,0,0,0,1.4000000000000001,13,104.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,17,4,30,0,0,0,1.3,13,95.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,17,5,30,38,20,288,1.6,14,86.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,17,6,30,195,46,626,1.8,17,76.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,17,7,30,376,61,773,1.5,20,65.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,17,8,30,548,71,851,0.9,23,55.870000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,17,9,30,695,77,897,0.5,26,46.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,17,10,30,802,79,928,0.6000000000000001,27,38.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,17,11,30,860,81,941,0.8,29,34.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,17,12,30,866,81,942,0.9,30,33.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,17,13,30,818,82,929,0.8,30,37.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,17,14,30,720,78,907,0.7000000000000001,31,44.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,17,15,30,581,72,865,0.5,31,53.980000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,17,16,30,411,63,794,0.4,30,63.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,17,17,30,229,49,663,0.30000000000000004,27,74.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,17,18,30,63,26,380,0.1,24,84.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,17,19,30,0,0,0,0.2,22,94.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,17,20,30,0,0,0,0.6000000000000001,21,103.10000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,17,21,30,0,0,0,1,19,110.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,17,22,30,0,0,0,1.4000000000000001,18,116.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,17,23,30,0,0,0,1.7000000000000002,17,119.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,18,0,30,0,0,0,1.8,16,119.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,18,1,30,0,0,0,1.8,16,117.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,18,2,30,0,0,0,1.8,16,112.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,18,3,30,0,0,0,1.7000000000000002,15,104.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,18,4,30,0,0,0,1.7000000000000002,15,96.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,18,5,30,36,19,276,1.9000000000000001,17,86.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,18,6,30,191,46,616,1.8,20,76.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,18,7,30,372,62,764,1.5,24,66.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,18,8,30,544,73,843,1,27,56.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,18,9,30,689,81,888,0.5,30,46.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,18,10,30,797,82,922,0.30000000000000004,31,39.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,18,11,30,854,84,933,0.30000000000000004,33,34.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,18,12,30,858,85,932,0.4,34,33.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,18,13,30,809,84,920,0.5,34,37.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,18,14,30,710,80,895,0.6000000000000001,34,45.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,18,15,30,571,74,850,0.6000000000000001,33,54.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,18,16,30,402,64,776,0.5,32,64.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,18,17,30,221,50,640,0.30000000000000004,29,74.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,18,18,30,58,26,348,0.5,25,84.71000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,18,19,30,0,0,0,1.2000000000000002,23,94.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,18,20,30,0,0,0,1.8,21,103.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,18,21,30,0,0,0,2,20,111.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,18,22,30,0,0,0,2.1,19,116.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,18,23,30,0,0,0,2.1,18,119.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,19,0,30,0,0,0,2,17,120.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,19,1,30,0,0,0,1.9000000000000001,17,117.60000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,19,2,30,0,0,0,1.9000000000000001,16,112.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,19,3,30,0,0,0,1.9000000000000001,16,105.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,19,4,30,0,0,0,2,16,96.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,19,5,30,32,19,236,2.4000000000000004,17,86.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,19,6,30,185,49,585,2.7,19,76.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,19,7,30,365,67,741,2.5,22,66.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,19,8,30,537,79,824,2,25,56.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,19,9,30,684,88,873,1.8,27,47.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,19,10,30,793,90,910,2,29,39.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,19,11,30,523,406,142,2.3000000000000003,30,34.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,19,12,30,709,326,464,2.6,30,34.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,19,13,30,813,92,919,3,30,38.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,19,14,30,715,88,893,3.3000000000000003,29,45.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,19,15,30,574,82,848,3.6,28,54.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,19,16,30,404,70,776,3.6,26,64.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,19,17,30,221,53,639,3.2,23,74.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,19,18,30,55,26,337,2.6,21,84.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,19,19,30,0,0,0,2.5,19,94.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,19,20,30,0,0,0,2.6,17,103.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,19,21,30,0,0,0,2.6,16,111.32000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,19,22,30,0,0,0,2.4000000000000004,15,117.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,19,23,30,0,0,0,2.3000000000000003,14,120.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,20,0,30,0,0,0,2.2,14,120.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,20,1,30,0,0,0,1.9000000000000001,13,117.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,20,2,30,0,0,0,1.7000000000000002,12,112.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,20,3,30,0,0,0,1.6,12,105.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,20,4,30,0,0,0,1.6,12,96.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,20,5,30,32,18,250,1.9000000000000001,13,86.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,20,6,30,188,49,608,1.6,16,76.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,20,7,30,371,68,759,1.2000000000000002,20,66.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,20,8,30,544,82,837,1.1,23,56.480000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,20,9,30,690,92,880,1.1,25,47.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,20,10,30,787,120,866,1.3,27,39.660000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,20,11,30,843,127,874,1.5,28,35.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,20,12,30,846,128,872,1.4000000000000001,29,34.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,20,13,30,790,139,833,1.2000000000000002,30,38.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,20,14,30,690,131,801,1,30,45.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,20,15,30,549,119,747,1,30,54.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,20,16,30,380,101,654,0.9,29,64.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,20,17,30,200,73,491,0.8,26,75.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,20,18,30,44,28,197,1,23,85.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,20,19,30,0,0,0,1,22,95.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,20,20,30,0,0,0,0.8,22,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,20,21,30,0,0,0,0.6000000000000001,22,111.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,20,22,30,0,0,0,0.7000000000000001,21,117.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,20,23,30,0,0,0,0.8,20,120.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,21,0,30,0,0,0,0.9,20,120.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,21,1,30,0,0,0,1,19,118.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,21,2,30,0,0,0,1.1,18,112.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,21,3,30,0,0,0,1,17,105.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,21,4,30,0,0,0,0.9,17,96.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,21,5,30,20,15,89,0.8,18,87.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,21,6,30,160,77,368,0.9,21,76.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,21,7,30,337,115,561,0.6000000000000001,23,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
